l_id,n_id_start,n_id_end,voltage,cables,type,frequency,name,operator,length_m,r_ohm_km,x_ohm_km,c_nf_km,i_th_max_km,not_accurate
174,27590780,134406346,110000,3,line,0,-Neu-Ulm - Amstetten-EIOST-HATHO 110 kV- Bahn Amstetten - Plochingen 110 kV-Bahnstrom Amstetten - Plochingen 110 kV-HAT-EIO 110 kV-Bahnstrom Amstetten - Plochingen 110 kV- Bahnstrom Amstetten - Plochingen 110 kV,DB_Energie-EnBW-DB_Energie-Neckarwerke-LEW,76832.0,,,,,Yes
175,27590780,134406268,110000,3,line,0,-Neu-Ulm - Amstetten-EIOST-HATHO 110 kV- Bahn Amstetten - Plochingen 110 kV-Bahnstrom Amstetten - Plochingen 110 kV-HAT-EIO 110 kV-Bahnstrom Amstetten - Plochingen 110 kV- Bahnstrom Amstetten - Plochingen 110 kV,DB_Energie-EnBW-DB_Energie-Neckarwerke-LEW,82528.0,,,,,Yes
176,27590780,111516290,110000,3,line,0,-Neu-Ulm - Amstetten-EIOST-HATHO 110 kV- Bahn Amstetten - Plochingen 110 kV-Bahnstrom Amstetten - Plochingen 110 kV-HAT-EIO 110 kV-Bahnstrom Amstetten - Plochingen 110 kV- Bahnstrom Amstetten - Plochingen 110 kV,DB_Energie-EnBW-DB_Energie-Neckarwerke-LEW,93106.0,,,,,Yes
177,27590780,155331645,110000,3,line,0,-Neu-Ulm - Amstetten-EIOST-HATHO 110 kV- Bahn Amstetten - Plochingen 110 kV-Bahnstrom Amstetten - Plochingen 110 kV-HAT-EIO 110 kV-Bahnstrom Amstetten - Plochingen 110 kV- Bahnstrom Amstetten - Plochingen 110 kV,DB_Energie-EnBW-DB_Energie-Neckarwerke-LEW,95587.0,,,,,Yes
178,27590780,51397471,110000,3,line,0,-Neu-Ulm - Amstetten-EIOST-HATHO 110 kV- Bahn Amstetten - Plochingen 110 kV-Meitingen - Memmingen-Bahnstrom Amstetten - Plochingen 110 kV-HAT-EIO 110 kV-Bahnstrom Amstetten - Plochingen 110 kV- Bahnstrom Amstetten - Plochingen 110 kV,DB_Energie-EnBW-DB_Energie-Neckarwerke-LEW,165826.0,,,,,Yes
179,27590780,76246159,110000,3,line,0,-Neu-Ulm - Amstetten-EIOST-HATHO 110 kV- Bahn Amstetten - Plochingen 110 kV-Bahnstrom Amstetten - Plochingen 110 kV-HAT-EIO 110 kV-Bahnstrom Amstetten - Plochingen 110 kV- Bahnstrom Amstetten - Plochingen 110 kV,DB_Energie-EnBW-DB_Energie-Neckarwerke-LEW,144550.0,,,,,Yes
180,27590780,89068905,110000,3,line,0,-Neu-Ulm - Amstetten-EIOST-HATHO 110 kV- Bahn Amstetten - Plochingen 110 kV-Bahnstrom Amstetten - Plochingen 110 kV-HAT-EIO 110 kV-Bahnstrom Amstetten - Plochingen 110 kV- Bahnstrom Amstetten - Plochingen 110 kV,DB_Energie-EnBW-DB_Energie-Neckarwerke-LEW,133085.0,,,,,Yes
181,27590780,89292179,110000,3,line,0,-Neu-Ulm - Amstetten-EIOST-HATHO 110 kV- Bahn Amstetten - Plochingen 110 kV-Bahnstrom Amstetten - Plochingen 110 kV-HAT-EIO 110 kV-Bahnstrom Amstetten - Plochingen 110 kV- Bahnstrom Amstetten - Plochingen 110 kV,DB_Energie-EnBW-DB_Energie-Neckarwerke-LEW,113479.0,,,,,Yes
182,27590780,31105067,110000,3,line,0,-Neu-Ulm - Amstetten-EIOST-HATHO 110 kV- Bahn Amstetten - Plochingen 110 kV-Bahnstrom Amstetten - Plochingen 110 kV-HAT-EIO 110 kV-Bahnstrom Amstetten - Plochingen 110 kV- Bahnstrom Amstetten - Plochingen 110 kV,EnBW-DB_Energie-EnBW-DB_Energie-Neckarwerke-LEW,82566.0,,,,,Yes
183,27590780,95841607,110000,3,line,0,-Neu-Ulm - Amstetten-EIOST-HATHO 110 kV- Bahn Amstetten - Plochingen 110 kV-Bahnstrom Amstetten - Plochingen 110 kV-HAT-EIO 110 kV-Bahnstrom Amstetten - Plochingen 110 kV- Bahnstrom Amstetten - Plochingen 110 kV,DB_Energie-EnBW-DB_Energie-Neckarwerke-LEW,74560.0,,,,,Yes
184,27590780,95841606,110000,3,line,0,-Neu-Ulm - Amstetten-EIOST-HATHO 110 kV- Bahn Amstetten - Plochingen 110 kV-Bahnstrom Amstetten - Plochingen 110 kV-HAT-EIO 110 kV-Bahnstrom Amstetten - Plochingen 110 kV- Bahnstrom Amstetten - Plochingen 110 kV,DB_Energie-EnBW-DB_Energie-Neckarwerke-LEW,74220.0,,,,,Yes
185,27590780,41252353,110000,4,line,0,-Neu-Ulm - Amstetten-EIOST-HATHO 110 kV- Bahn Amstetten - Plochingen 110 kV-Bahnstrom Amstetten - Plochingen 110 kV-HAT-EIO 110 kV-Bahnstrom Amstetten - Plochingen 110 kV- Bahnstrom Amstetten - Plochingen 110 kV,DB_Energie-EnBW-DB_Energie-Neckarwerke-LEW,55057.0,,,,,Yes
186,27590780,44288738,110000,4,line,0,-Neu-Ulm - Amstetten-EIOST-HATHO 110 kV- Bahn Amstetten - Plochingen 110 kV-Bahnstrom Amstetten - Plochingen 110 kV-HAT-EIO 110 kV-Bahnstrom Amstetten - Plochingen 110 kV- Bahnstrom Amstetten - Plochingen 110 kV,DB_Energie-EnBW-DB_Energie-Neckarwerke-LEW,54805.0,,,,,Yes
187,27590780,38485609,110000,4,line,0,Bahnstrom Neu-Ulm - Amstetten-Amstetten - Plochingen-Bahnstrom Amstetten - Plochingen 110 kV- Bahnstrom Amstetten - Plochingen 110 kV-HAT-EIO 110 kV-Bahnstrom Amstetten - Plochingen 110 kV-EIOST-HATHO 110 kV- Bahn Amstetten - Plochingen 110 kV,DB_Energie-EnBW-DB_Energie-Neckarwerke,31653.0,,,,,Yes
188,63111295,34835258,110000,3,line,50,-018-107-018-107,EON_Netz,18325.0,,,,,Yes
189,63111295,36956066,110000,3,line,50,-018-013-013-107-107,EON_Netz,28241.0,,,,,Yes
190,63111295,62423989,110000,3,line,50,-061-018- 061-013-107-018-107,EON_Netz,46407.0,,,,,Yes
191,63111295,38134701,110000,3,line,50,-018-061-013-107-107,EON_Netz,42337.0,,,,,Yes
192,63111295,71026531,110000,3,line,50,-018,EON_Netz,6642.0,,,,,Yes
193,63111295,172967030,110000,3,cable,50,,EON_Netz,2559.0,,,,,
194,23789696,23350554,110000,6,line,50,,,4626.0,,,,,
195,23789696,25992879,110000,6,line,50,,,4356.0,,,,,
196,23789696,116662430,110000,6,line,50,,,8103.0,,,,,
197,142803081,429035686,110000,,line,,,,4870.0,,,,,
198,74481802,371935338,110000,3,line,,,,70736.0,,,,,Yes
199,74481802,322686094,110000,3,line,,,,65533.0,,,,,Yes
200,74481802,107675242,110000,3,line,,,,11308.0,,,,,Yes
201,74481802,292282773,110000,3,line,,,,15267.0,,,,,Yes
202,74481802,277808372,110000,3,line,,,,52971.0,,,,,Yes
203,74481802,212324987,110000,3,line,,,,49175.0,,,,,Yes
204,338296972,202305414,110000,3,cable,50,110kV Linowo - Jabłonowo,,9883.0,,,,,
205,235929741,186166560,110000,3,line,50,Bandon - Dunmanway 110kV,EirGrid,25943.0,,,,,
206,190316688,189640126,110000,6,cable,50,,EON_Netz,10500.0,,,,,Yes
207,190316688,37200366,110000,3,line,50,,EON_Netz,12658.0,,,,,Yes
208,190316688,113047581,110000,3,line,50,-Leitung 1173,EON_Netz,33169.0,,,,,Yes
209,190316688,35446993,110000,3,line,50,-Sottrum,EON_Netz,22587.0,,,,,Yes
210,190316688,38099521,110000,6,line,50,,EON_Netz,25283.0,,,,,
211,190316688,37194228,110000,3,line,50,,EON_Netz,14604.0,,,,,Yes
212,352332452,46093338,110000,3,cable,50,2x110kV Grudziądz Węgrowo/Łąkowa - Świerkocin-110kV Grudziądz Łąkowa - Świerkocin-2x110kV Grudziądz Węgrowo-Łąkowa - Świerkocin,Energa,6347.0,,,,,Yes
213,352332452,46092396,110000,3,cable,50,110kV Grudziądz Węgrowo - Świerkocin-2x110kV Grudziądz Węgrowo/Łąkowa - Świerkocin-2x110kV Grudziądz Węgrowo-Łąkowa - Świerkocin,Energa,8293.0,,,,,Yes
214,33816726,92165136,110000,6,line,50,,RWE,2934.0,,,,,
215,33816726,35665034,110000,6,line,50,,RWE,6468.0,,,,,
216,33816726,92165134,110000,6,line,50,,RWE,13960.0,,,,,
217,33816726,156398578,110000,3,line,50,-RWE 4562 Ronsdorf - Bomig-110kV Lennep Ost+West-110kV Lennep West,RWE,20941.0,,,,,Yes
218,33816726,92165117,110000,6,line,50,-110kV Lennep Ost+West,RWE,18198.0,,,,,
219,33816726,27098669,110000,6,line,50,-110kV Lennep Ost+West,RWE,13507.0,,,,,
220,33816726,35089617,110000,3,line,50,,RWE,12903.0,,,,,Yes
221,33816726,156937988,110000,6,line,50,,RWE,7245.0,,,,,
222,33816726,35302770,110000,6,line,50,,RWE,7641.0,,,,,
223,33816726,88118566,110000,6,line,50,-110kV Halfeshof Nord+Süd,RWE,12307.0,,,,,
224,33816726,22761839,0,6,line,50,-110 kV Kürten Süd- Neschen Nord-110 kV Halfeshof Nord|Süd- Kürten Süd- Neschen Nord-110kV Halfeshof Nord+Süd-110 kV Kürten Süd-110 kV Neschen Nord / Kürten Süd,RWE,16839.0,,,,,Yes
225,33816726,88762023,110000,6,line,50,-110kV Halfeshof Nord+Süd,RWE,18471.0,,,,,Yes
226,33816726,88762027,110000,6,line,50,-110kV Halfeshof Nord+Süd,Westnetz-RWE,23994.0,,,,,
227,33816726,88762020,110000,6,line,50,-110kV Halfeshof Nord+Süd,RWE,20095.0,,,,,
228,72319127,175187682,110000,3,line,,,,58017.0,,,,,
229,52527267,275138487,110000,4,line,0,-Datteln - Lünen,DB_Energie,10754.0,,,,,Yes
230,52527267,89774171,110000,4,line,0,-110 kV Bahnstrom Lünen - Hagen 1|2-Finnentrop - Hagen-Lünen - Hagen,markE-DB_Energie-RWE,87396.0,,,,,Yes
231,52527267,28685459,110000,2,line,0,-110 kV Bahnstrom Lünen - Hagen 1|2-Rudersdorf - Finnentrop-Finnentrop - Hagen-Rudersdorf - Frohnhausen-Lünen - Hagen,markE-DB_Energie-RWE,179446.0,,,,,Yes
232,52527267,97826922,110000,4,line,0,-110 kV Bahnstrom Lünen - Hagen 1|2-Finnentrop - Hagen-Lünen - Hagen-Rudersdorf - Finnentrop,markE-DB_Energie-RWE,131379.0,,,,,Yes
233,52527267,31143512,110000,2,line,0,-110 kV Bahnstrom Lünen - Hagen 1|2-110 kV Bahnstrom Finnentrop - Hagen- Lünen - Hagen-Lünen - Hagen,DB_Energie-RWE,36757.0,,,,,Yes
234,52527267,52527278,110000,2,line,0,-Lünen - Hagen,DB_Energie,11911.0,,,,,Yes
235,52527267,4474019,110000,2,line,0,,DB_Energie,337.0,,,,,
236,369631229,93418613,110000,3,line,50,,EON_edis,44130.0,,,,,Yes
237,369631229,93418617,110000,3,line,50,,EON_edis,47654.0,,,,,Yes
238,369631229,369596692,110000,3,line,50,,EON_edis,48766.0,,,,,Yes
239,369631229,174310955,110000,3,line,50,,EON_edis,16483.0,,,,,Yes
240,369631229,39437430,110000,3,line,50,,EON_edis,33102.0,,,,,Yes
241,369631229,78500320,110000,3,line,50,,EON_edis,19432.0,,,,,Yes
242,369631229,174310946,110000,3,line,50,,EON_edis,8618.0,,,,,Yes
243,369631229,151917619,110000,3,line,50,,EON_edis,490.0,,,,,Yes
244,24477871,354559582,110000,3,line,50,RUE-FAL-808- 815- 816- 817,Stromnetz Berlin,2468.0,,,,,Yes
245,24477871,39243044,110000,6,line,50,808-827-808-825-826-827,Stromnetz Berlin,2616.0,,,,,Yes
246,189819592,87667718,110000,3,line,,110 kV Lubocza - Proszowice,,17595.0,,,,,
247,189819592,327446686,110000,3,line,,110kV Proszowice - Kazimierza Wielka,,18699.0,,,,,
248,192053429,192053727,110000,3,line,,110 кВ,,17832.0,,,,,
249,33685690,39271873,110000,2,line,0,Marchtrenk – Attnang-Puchheim-Attnang-Puchheim – Marchtrenk,ÖBB,36394.0,,,,,Yes
250,33685690,95096550,110000,4,line,0,Riedau – Attnang-Puchheim,ÖBB,34827.0,,,,,
251,33685690,32493406,110000,4,line,0,Attnang-Puchheim – Steindorf,ÖBB,40329.0,,,,,
252,89555133,87702041,110000,6,line,,Deutschlandsberg - Bergla,STEWEAG,8990.0,,,,,
253,178782400,178781971,110000,3,line,,110kV Kamienna Góra - Lubawka,,8633.0,,,,,
254,180814019,185370405,110000,3,line,,DV EVP Strmica - Bosansko Grahovo,,10233.0,,,,,
255,180814019,102316839,110000,3,line,,DV Knin - EVP Strmica,,19934.0,,,,,
256,144441550,31105067,110000,3,line,50,,Energieversorgung Schwaben,14011.0,,,,,Yes
257,144441550,25165811,110000,3,line,,,Energieversorgung Schwaben,10622.0,,,,,Yes
258,144441550,179671698,110000,3,line,,,Energieversorgung Schwaben,6632.0,,,,,Yes
259,144441550,144437238,110000,3,line,,,Energieversorgung Schwaben,6186.0,,,,,Yes
260,286556375,195553134,110000,3,line,,110 kV Bogdanka - Nadrybie,,3657.0,,,,,
261,286556375,194903381,110000,3,line,,Linia 110 kV Chełm - Nadrybie,,40499.0,,,,,
262,28246234,42809973,110000,3,line,50,-110kV Methler-Unna+Sandbochum-Unna,RWE,10913.0,,,,,Yes
263,28246234,33883956,110000,3,line,50,,RWE,16341.0,,,,,Yes
264,28246234,145814205,110000,3,line,50,-Unna-Wambel+AlterHellweg-Unna,RWE,9916.0,,,,,Yes
265,92504283,157807291,110000,6,line,,,ENSO,67822.0,,,,,Yes
266,28737761,22766160,110000,3,line,50,110 kV Vochem West-110 kV Vochem Ost-110 kV Vochem Ost|West,RWE,4644.0,,,,,Yes
267,28737761,25213647,110000,3,line,50,110 kV Vochem West-110 kV Vochem Ost-110 kV Vochem Ost|West,RWE,9842.0,,,,,Yes
268,28737761,22765517,110000,3,line,50,110 kV Vochem West-110 kV Vochem Ost|West,RWE,15903.0,,,,,Yes
269,27197669,42298171,110000,4,line,0,Kochel - Pasing-Abzweig UW Geisenbrunn,DB_Energie,67529.0,,,,,
270,119308538,28469397,110000,3,line,50,-1331- 1335-1331- 1332-1331- 1333-1333,ČEPS-E.ON,25122.0,,,,,Yes
271,119308538,37263951,110000,3,line,50,1332- 1335-1331- 1335-1331- 1333-1333-1332,ČEPS-E.ON,18887.0,,,,,Yes
272,119308538,28622657,110000,3,line,50,1334-1333- 1334-1331- 1333-1333-1333- 1335,ČEPS-E.ON,22401.0,,,,,Yes
273,37028093,37026950,110000,6,line,,"-ВЛ ""Обеля""",,6284.0,,,,,
274,82739454,131964717,110000,6,line,,Ногинск-Монино,,23179.0,,,,,
275,128319748,128571402,110000,3,line,,DV Poreč - Funtana,,10029.0,,,,,
276,128319748,128637467,110000,3,line,,DV Funtana - Rovinj,,18557.0,,,,,
277,31031560,151910615,110000,6,line,50,,EON_edis,3562.0,,,,,
278,31031560,369680693,110000,3,line,50,,EON_edis,14207.0,,,,,Yes
279,87982346,264972202,110000,3,line,,Monread - Newbridge,EirGrid,14180.0,,,,,
280,87982346,257893804,110000,3,line,,Monread - Kilteel,EirGrid,8876.0,,,,,
281,28213517,28213821,110000,3,line,50,-Leitung 1024,EON_Netz,14673.0,,,,,Yes
282,28213517,28343115,110000,3,line,50,,EON_Netz,44923.0,,,,,Yes
283,28213517,32513986,110000,3,line,50,-Leitung 1084,EON_Netz,29585.0,,,,,Yes
284,28213517,156335345,110000,3,line,50,,EON_Netz,13970.0,,,,,Yes
285,28213517,366297706,110000,3,line,50,-Hänigsen Bostel1-1076 Hänigsen Bostel1-Hänigsen Bostel2,EON_Netz,7200.0,,,,,Yes
286,28213517,33042984,110000,3,line,50,-1076 Hänigsen Bostel1-Hänigsen Bostel2,EON_Netz,36711.0,,,,,Yes
287,28213517,27994293,110000,3,line,50,-1076 Hänigsen Bostel1-Hänigsen Bostel2,EON_Netz,23284.0,,,,,Yes
288,145195285,63972491,110000,,cable,50,,Thüringer_Energienetze,5929.0,,,,,
289,127189039,127187905,110000,3,line,,,RWE,16470.0,,,,,Yes
290,127189039,42874315,110000,3,line,,,RWE,23158.0,,,,,Yes
291,127189039,29471404,110000,0,line,50,,RWE,27033.0,,,,,Yes
292,57377061,95250413,110000,3,line,,,,14463.0,,,,,Yes
293,57377061,42050342,110000,3,line,,,EnBW,45935.0,,,,,Yes
294,57377061,362202373,110000,3,line,,,EnBW,33410.0,,,,,Yes
295,57377061,97825257,110000,3,line,,-Anlage 223-Anlage 326- MARBA-PFABR-Anlage 340-MARBA-PFABR-MARBA-PFABR- Erdkabel,EnBW-Energie-Versorgung Schwaben AG,68114.0,,,,,Yes
296,48070953,48066661,110000,6,line,,Bad Wiessee - Waakirchen - Bad Tölz-Bad Wiessee - Waakirchen,E.ON Netz GmbH,6975.0,,,,,
297,28475691,164794384,110000,6,line,50,,,5802.0,,,,,
298,28475691,52463637,110000,3,line,50,,,38541.0,,,,,Yes
299,28475691,228241376,110000,3,line,50,,,42164.0,,,,,Yes
300,28475691,28268556,110000,3,line,50,,,72966.0,,,,,Yes
301,28475691,52499238,110000,3,line,50,,,70334.0,,,,,Yes
302,28475691,183055070,110000,3,line,50,,,27185.0,,,,,Yes
303,28475691,183205194,110000,3,line,50,,,36672.0,,,,,Yes
304,26083632,335879586,110000,3,line,50,,ČEZ,8126.0,,,,,Yes
305,26083632,28458560,110000,3,line,50,,PRE-ČEZ,13200.0,,,,,Yes
306,26083632,28284525,110000,3,line,50,,ČEZ,42610.0,,,,,Yes
307,26083632,14191867,110000,3,line,50,,ČEZ,31492.0,,,,,Yes
308,26083632,43140796,110000,3,line,50,,ČEZ,27318.0,,,,,Yes
309,26083632,25838372,110000,3,line,50,,PRE,14099.0,,,,,Yes
310,26083632,42939782,110000,6,line,50,,PRE,9624.0,,,,,
311,26083632,28140255,110000,6,line,50,,PRE,6951.0,,,,,
312,26083632,93215322,110000,3,line,50,,ČEZ,4974.0,,,,,Yes
313,26083632,50545596,110000,3,line,50,,ČEZ,24942.0,,,,,Yes
314,26083632,130865867,110000,3,line,50,,PRE,16818.0,,,,,Yes
315,113705267,182934919,110000,3,line,50,DV Valpovo - Belišće,,5977.0,,,,,
316,113705267,38485068,110000,3,line,50,DV Valpovo - Donji Miholjac,,20432.0,,,,,
317,113705267,89823918,110000,3,line,50,DV Ernestinovo - Osijek 4-DV Osijek 4 - Valpovo,,31010.0,,,,,
318,113705267,149811386,110000,3,line,50,DV Osijek 4 - Valpovo-DV Ernestinovo - Osijek 4 - Valpovo,,24740.0,,,,,Yes
319,113705267,113711302,110000,3,line,50,DV Beli Manastir - Valpovo,,26424.0,,,,,
320,95436853,150256499,110000,6,line,50,,RWE,17301.0,,,,,
321,93552961,369594757,110000,3,line,50,,EON_edis,241.0,,,,,Yes
322,93552961,369594758,110000,3,line,50,,EON_edis,243.0,,,,,Yes
323,93552961,369593299,110000,3,line,50,,EON_edis,5040.0,,,,,Yes
324,93552961,199522625,110000,3,line,50,,EON_edis,5852.0,,,,,Yes
325,93552961,369596692,110000,3,line,50,,EON_edis,21586.0,,,,,Yes
326,93552961,29082962,110000,3,line,50,,EON_edis,37907.0,,,,,Yes
327,93552961,29082960,110000,3,line,50,,EON_edis,38125.0,,,,,Yes
328,93552961,369593294,110000,3,line,50,,EON_edis,250.0,,,,,Yes
329,99877186,146122262,110000,2,line,0,Schönberg – Matrei-Matrei – Gries/Brenner-Schönberg – Matrei-Matrei – Gries/Brenner,ÖBB,20743.0,,,,,Yes
330,99877186,32465765,110000,2,line,0,Matrei – Gries/Brenner-Schönberg – Matrei-Matrei – Gries/Brenner,ÖBB,10578.0,,,,,Yes
331,55443780,29484268,110000,2,line,0,Saubachtal1-Schkopau - Großkorbetha2-Schkopau - Großkorbetha-Schkopau2-Schkopau - Großkorbetha-Schkopau - Saubachtal,DB_Energie,25926.0,,,,,Yes
332,55443780,289604503,110000,2,line,0,-Großkorbetha - Weimar-Schkopau - Großkorbetha-Saubachtal1-Saubachtal - Weimar-Schkopau - Großkorbetha2-Schkopau - Großkorbetha-Schkopau - Saubachtal,DB_Energie,98378.0,,,,,Yes
333,55443780,177530227,110000,2,line,0,Schkopau 1-Großkorbetha - Weimar-Schkopau - Großkorbetha-Schkopau - Saubachtal/Saubachtal - Weimar-Saubachtal1-Saubachtal - Weimar-Schkopau - Großkorbetha2-Weimar - Saubachtal-Schkopau - Großkorbetha-Schkopau - Saubachtal,DB_Energie,132494.0,,,,,Yes
334,55443780,29481661,110000,2,line,0,Großkorbetha - Weimar- Weimar - Saubachtal-Großkorbetha - Weimar-Schkopau - Großkorbetha-Großkorbetha2-Saubachtal1-Schkopau - Großkorbetha2-Schkopau - Großkorbetha-Schkopau - Saubachtal,DB_Energie,83667.0,,,,,Yes
335,55443780,29485562,110000,2,line,0,Großkorbetha - Weimar- Weimar - Saubachtal-Großkorbetha - Weimar-Schkopau - Großkorbetha-Steinbach am Wald - Weimar- Weimar - Eischleben-Saubachtal1-Steinbach am Wald - Weimar-Schkopau - Großkorbetha2-Abzweig Saalfeld-Steinbach am Wald - Weimar- Weimar - Eischleben 1-Schkopau - Großkorbetha-Schkopau - Saubachtal,DB_Energie,142593.0,,,,,Yes
336,55443780,89063910,110000,2,line,0,-Großkorbetha - Weimar- Weimar - Saubachtal-Großkorbetha - Weimar-Schkopau - Großkorbetha-Steinbach am Wald - Weimar- Weimar - Eischleben-Saubachtal1-Steinbach am Wald - Weimar-Schkopau - Großkorbetha2-Steinbach am Wald - Weimar- Weimar - Eischleben 1-Schkopau - Großkorbetha-Schkopau - Saubachtal,DB_Energie,168325.0,,,,,Yes
337,55443780,37213786,110000,2,line,0,Großkorbetha - Weimar- Weimar - Saubachtal-Großkorbetha - Weimar-Schkopau - Großkorbetha-Steinbach am Wald - Weimar- Weimar - Eischleben-Saubachtal1-Steinbach am Wald - Weimar-Ebensfeld - Steinbach-Schkopau - Großkorbetha2-Steinbach am Wald - Weimar- Weimar - Eischleben 1-Schkopau - Großkorbetha-Schkopau - Saubachtal,DB_Energie,227781.0,,,,,Yes
338,55443780,34057624,110000,2,line,0,Großkorbetha - Weimar- Weimar - Saubachtal-Großkorbetha - Weimar-Schkopau - Großkorbetha-Steinbach am Wald - Weimar- Weimar - Eischleben-Weimar - Eischleben-Saubachtal1-Abzweig - Uw Neudietendorf-Eischleben - Bebra-Schkopau - Großkorbetha2-380 kV 467- 468- 110 kV Bahnstrom Weimar - Eischleben-Steinbach am Wald - Weimar- Weimar - Eischleben 1-Schkopau - Großkorbetha-Schkopau - Saubachtal,50Hertz-DB Energie GmbH-DB_Energie,142853.0,,,,,Yes
339,55443780,35406351,110000,2,line,0,Großkorbetha - Weimar- Weimar - Saubachtal-Großkorbetha - Weimar-Schkopau - Großkorbetha-Weimar2-380 kV 449 Mecklar - Vieselbach- 450 Mecklar - Eisenach- 110 kV Bahnstrom Weimar - Bebra 1|2-380 kV 449 Mecklar - Vieselbach- 450 Mecklar - Eisenach- 110 Kv Bahnstrom Weimar - Bebra 1|2-Steinbach am Wald - Weimar- Weimar - Eischleben-Weimar - Bebra-Weimar - Eischleben-Weimar - Bebra-Bebra - Eichenberg-Saubachtal1-Eischleben - Bebra-Bebra - Weimar-Schkopau - Großkorbetha2-380 kV 467- 468- 110 kV Bahnstrom Weimar - Eischleben-Steinbach am Wald - Weimar- Weimar - Eischleben 1-Schkopau - Großkorbetha-Schkopau - Saubachtal,50Hertz-DB Energie GmbH-DB_Energie-TenneT-DB_Energie,230711.0,,,,,Yes
340,55443780,35359141,110000,2,line,0,Großkorbetha - Weimar- Weimar - Saubachtal-Großkorbetha - Weimar-Schkopau - Großkorbetha-380 kV 449 Mecklar - Vieselbach- 450 Mecklar - Eisenach- 110 kV Bahnstrom Weimar - Bebra 1|2-380 kV 449 Mecklar - Vieselbach- 450 Mecklar - Eisenach- 110 Kv Bahnstrom Weimar - Bebra 1|2-Steinbach am Wald - Weimar- Weimar - Eischleben-Weimar - Bebra-Weimar - Eischleben-Bebra - Eichenberg-Saubachtal1-Eischleben - Bebra-Bebra - Weimar-Bebra2-Schkopau - Großkorbetha2-380 kV 467- 468- 110 kV Bahnstrom Weimar - Eischleben-Steinbach am Wald - Weimar- Weimar - Eischleben 1-Schkopau - Großkorbetha-Schkopau - Saubachtal,50Hertz-DB Energie GmbH-DB_Energie-TenneT-DB_Energie,279458.0,,,,,Yes
341,55443780,29487085,110000,2,line,0,Großkorbetha - Weimar- Weimar - Saubachtal-Großkorbetha - Weimar-Schkopau - Großkorbetha-Doppelstich - Uw Eisenach-Steinbach am Wald - Weimar- Weimar - Eischleben-Weimar - Bebra-Weimar - Eischleben-Saubachtal1-Eischleben - Bebra-Stich - Uw Eisenach 1-Schkopau - Großkorbetha2-380 kV 467- 468- 110 kV Bahnstrom Weimar - Eischleben-Steinbach am Wald - Weimar- Weimar - Eischleben 1-Schkopau - Großkorbetha-Schkopau - Saubachtal,50Hertz-DB Energie GmbH-DB_Energie,182887.0,,,,,Yes
342,55443780,284310636,110000,2,line,0,Großkorbetha - Weimar- Weimar - Saubachtal-Großkorbetha - Weimar-Schkopau - Großkorbetha-Steinbach am Wald - Weimar- Weimar - Eischleben-Eischleben - Bebra 1-Weimar - Eischleben-Doppeleinschleifung Uw Eischleben-Saubachtal1-Schkopau - Großkorbetha2-380 kV 467- 468- 110 kV Bahnstrom Weimar - Eischleben-Steinbach am Wald - Weimar- Weimar - Eischleben 1-Schkopau - Großkorbetha-Schkopau - Saubachtal,50Hertz-DB Energie GmbH-DB Energie GmbH-DB_Energie,130321.0,,,,,Yes
343,55443780,154078304,110000,2,line,0,Großkorbetha - Weimar-Schkopau - Großkorbetha-Saubachtal1-Abzweig Großheringen-Schkopau - Großkorbetha2-Schkopau - Großkorbetha-Schkopau - Saubachtal,DB_Energie,59517.0,,,,,Yes
344,55443780,218161891,110000,4,line,0,,DB_Energie,237.0,,,,,
345,293044550,293036460,110000,,line,,Linia 110kV Ustrzyki Dolne - Sanok,,32439.0,,,,,
346,88074978,87370992,110000,0,line,50,,TenneT,8304.0,,,,,Yes
347,88074978,167107737,110000,,cable,50,,,1282.0,,,,,
348,88074978,88074974,110000,3,line,50,,,5896.0,,,,,Yes
349,86966617,22901676,110000,3,line,50,,MITNETZ-enviaM,9299.0,,,,,Yes
350,86966617,280435282,110000,3,line,50,-Lausen-Großdalzig,MITNETZ-enviaM,14067.0,,,,,Yes
351,86966617,22879599,110000,3,line,50,-Lausen-Großdalzig,MITNETZ-enviaM,21768.0,,,,,Yes
352,86966617,31903938,110000,3,line,50,-HiO-LE-W-Da-LätN,MITNETZ-enviaM,32648.0,,,,,Yes
353,86966617,157104509,110000,3,line,50,-HiO-LE-W-Da-LätN,MITNETZ-enviaM,55480.0,,,,,Yes
354,86966617,174415137,110000,3,line,50,-HiO-LE-W-Da-LätN,MITNETZ-enviaM,48961.0,,,,,Yes
355,86966617,160251291,110000,3,line,50,-Lützschena-Schkeuditz-Schkeuditz-Kulkwitz,MITNETZ-enviaM,17214.0,,,,,Yes
356,86966617,24055189,110000,3,line,50,-LzN-Boe5-Lüt-LzN11,MITNETZ-enviaM,13327.0,,,,,Yes
357,86966617,329475295,110000,3,line,50,-Taucha-Seehausen-Delitzsch-Delitzsch Biokraftwerk-Lützschena-Rackwitz-Delitzsch-Delitzsch Biokraftwerk-Lützschena,MITNETZ-enviaM,8901.0,,,,,Yes
