n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
273695718,41.4013042405,56.2906248469,substation,220000,,Заря,,
47704025,42.1105502399,56.2450215808,substation,220000,,Вязники,ФСК ЕЭС,
93042014,43.3776925665,56.6489808572,plant,0,,Нижегородская ГЭС,,
179092818,41.8839877896,57.2011847761,substation,220000,,Вичуга новая,,
340499434,40.3026956307,46.8624021311,substation,0,,,,
87430145,57.289238558,65.1813585946,substation,220000,,Печора,,
398296063,38.6847338373,55.7599447346,substation,0,,,,
157898255,38.4695310303,55.7447298693,substation,220000,,Шибаново,,
106941567,57.3009418279,65.2036619239,substation,220000,,Северная,,
110542603,92.8687018711,56.1117599186,substation,220000,,"ПС №152 ""Новокрасноярская""",,
248646702,35.8276471238,45.419135318,substation,220000;10000,,"ПС ""Казантип"" 220/10 кВ",,
131443763,42.3996453062,50.9852381692,substation,500000,,"ПС 500 кВ ""Балашовская""",,
97908724,43.232362377,51.5352788497,substation,220000,,Хопер,,
130541748,76.9479792923,60.981195355,substation,0,,,,
175580221,37.2417081024,55.9403192122,substation,220000;110000;10000,,Подстанция №840 «Омега»,,
378531419,37.1903214361,55.9563432287,substation,0,,,,
172616769,44.9124158098,49.632629392,substation,220000;35000;10000,,ПС «Полунино»,,
34602844,45.3484848916,50.1319293096,substation,220000,,Литейная,Волгодонское ПМЭС МЭС Центра ФСК ЕЭС,
51711046,47.7677637764,52.0110772129,substation,220000;110000;0,,,,
48949159,47.7529600561,52.052636226,substation,220000;35000,,,,
61587917,36.7746501537,56.7395559755,plant,0,,Конаковская ГРЭС,,
166616387,84.9107069247,56.6472375191,station,0,,ЭС-2 СХК,,
260127849,57.2045799467,66.4663233875,substation,220000,,Газлифт,,
173759594,76.6695170261,60.9510360883,substation,0,,Подстанция Эмтор,,
331932782,57.3512253572,66.1368651486,substation,220000,,КС УГПЗ,,
60040328,93.0121797478,56.1008674642,substation,220000,,ОРУ / ГПП-4,,
220574879,93.0166947043,56.0978403489,substation,220000,,ОРУ / ГПП-3,,
327138157,45.8277028745,55.6098232828,substation,220000,,"ПС 220кВ ""Пильна""",,
124601500,40.656691628,62.8665428323,substation,220000,,Новая,,
60040606,93.0215173877,56.0945219971,substation,220000,,ОРУ / ГПП-2,,
219112642,59.1962575316,53.4445773806,substation,0,,ПС 90,,
451837132,59.0477961521,53.4879804985,substation,220000;0,,,,
60040415,93.0269455082,56.0908004123,substation,220000,,ОРУ / ГПП-1,,
131753194,91.2585784497,53.6629333864,substation,220000;110000;10000,,Абакан-Районная,,
60040448,92.9768264559,56.0915720624,substation,220000,,"РПС ""КРАМЗ""",,
308372785,92.9951793476,56.0878397833,substation,220000,,,,
60040627,93.0001608544,56.0905285094,substation,220000,,,,
308372786,93.0001536555,56.0836209631,substation,220000,,,,
305389785,92.9774816105,56.1075760532,substation,500000;220000,,"ПС ""Енисей""",,
326278912,37.5595092188,54.0651506335,substation,220000,,"ПС 220/110кВ ""Яснополянская""",,
212471066,51.9209670011,62.8380860982,substation,220000,,Синдор,,
152126979,53.9597337152,63.5512807387,substation,220000,,"ПС 220 кВ ""Ухта""",,
166616386,84.9109350039,56.6453705497,station,0,,ЭС-2 СХК,,
207953191,36.5345814743,53.2604564791,substation,220000;110000;10000,50,Мценск,ОАО ФСК ЕЭС,
337471091,41.8155751896,49.543974513,substation,220000,,Вешенская-2,,
60040500,93.0097928822,56.102766034,substation,220000,,ОРУ / ГПП-5,,
60040659,93.0063129598,56.105134846,substation,220000,,ОРУ / ГПП-6,,
82361665,91.3048204774,53.0656917207,substation,500000,,Означенное,ФСК ЕЭС,
245816959,90.958463705,53.0442160554,substation,0,,,,
85603217,61.9965197994,56.954524559,substation,0,,Сирень,,
159955044,61.7061439806,57.1117197528,plant,0,,Рефтинская ГРЭС,Энел ОГК-5,
202053031,41.6121787925,58.3755212703,substation,220000,,Борок,,
330911451,42.384125377,58.386218534,substation,220000,,Галич,,
132783542,48.3616526078,55.9133570066,substation,220000,,ПС Волжская,,
80516599,38.0259108206,59.1104189796,substation,220000,,Первомайская,,
51809085,82.9865069198,54.8538039381,plant,0,,Новосибирская ГЭС,,
107585072,60.5257307689,58.0729069006,substation,220000,,ПС Салда,ФСК ЕЭС,
274851651,60.0798706575,57.2930515597,substation,220000;110000,,ПС Первомайская,,
96040535,60.0500918432,57.9498524643,substation,220000,,ПС Вязовская,ФСК ЕЭС,
100595259,33.6108099021,44.5760984054,substation,0,,ПС 330 кВ Севастополь,ГУП РК Крымэнерго,
99389922,33.8634444768,44.7556697154,plant,0,,,,
105359214,38.7729350317,58.0889737879,substation,220000,,"Подстанция ""Сатурн""",,
260124523,57.1511723637,66.5224536171,substation,220000,,Возейская,,
238941845,34.141903291,45.3027984409,station,0,,Тяговая ПС,,
98873300,34.3077045774,45.4507330264,substation,0,,ПС 220 кВ,,
150165502,60.4706672162,56.7744453168,substation,220000,50,ПС Рябина,МРСК Урала,
223354614,133.724139428,45.7255261633,substation,0,,"ПС ""И"" 220 кВ",,
174459432,134.292773904,46.4651678816,generator,0,,"Приморская ГРЭС Филиал ""ЛуТЭК"" ОАО ""ДГК""",,
322576137,38.7813011815,55.8893905098,substation,0,,,,
180119789,38.7843610764,55.8876082361,generator,0,,ГРЭС №3,,
325807886,38.2400527959,54.0864184332,substation,0,,ОРУ 220/110кВ,,
47474613,37.6004665141,55.8757100136,substation,500000;220000;110000,,ПС 500/220/110 кВ №505 «Бескудниково»,ФСК ЕЭС,
291845999,43.1511052487,47.6629604814,substation,220000;110000;35000;10000,,Котельниково,,
41289744,42.3768327139,47.6014483101,plant,0,,Ростовская АЭС,Росэнергоатом,
83101853,39.7847093289,54.0335977259,plant,0,,Рязанская ГРЭС,,
276250552,48.4707666136,61.7366818329,substation,220000,,Урдома,,
154349072,35.6118943421,51.6714584538,substation,0,,Промзона КАЭС,,
294034084,35.9503931769,51.6390603007,substation,330000;110000;35000,50,Южная,ОАО ФСК ЕЭС,
251135534,36.0902554099,51.4925184878,substation,330000;110000;10000,50,ПС 330/110/10 Курская,ОАО ФСК ЕЭС,
147711211,35.605534289,51.6773505324,plant,0,,Курская АЭС,,
286003888,35.5912333957,51.6811273218,substation,0,,,,
147711213,35.585247628,51.6779931833,substation,0,,Промзона КАЭС,,
104869395,43.0961788664,44.0711246905,substation,330000;110000;35000;10000,,ПС 330/110/35/10 кВ «Машук»,,
290937181,44.0407199519,43.7721797327,substation,330000;110000;10000,,"ПС 330 кВ ""Прохладная""",,
328254567,42.5075557544,44.3439892383,substation,0,,,,
326973474,41.9179103555,44.6763342634,substation,0,,,,
306668087,42.1995917791,45.0786370784,sub_station,0,,,,
222269153,42.0209335644,44.7246552323,substation,500000;330000;10000,,,,
237065195,41.0498203032,45.0238760796,substation,330000;220000;110000,,ПС 330 КМ МЭС,,
144441379,41.5041721468,45.3059370087,substation,0,,,,
302197284,44.7084147197,43.1746739903,substation,330000;110000;10500,50,ПС 330 кВ Владикавказ-500,ОАО «ФСК ЕЭС»,
454813536,44.5986916561,43.7360974633,substation,330000;110000;0,,,,
302114607,44.6743306366,43.0934513157,substation,330000;110000;10500,50,ПС 330 кВ Владикавказ-2,ОАО «ФСК ЕЭС»,
286489127,42.0839870269,44.1900814779,substation,330000;110000;10000,50,ПС 330 кВ «Черкесск»,ОАО «ФСК ЕЭС»,
306386180,42.0265230995,44.6621036239,substation,0,,,,
197754717,32.0439398951,59.4875378725,station,0,,,,
55212134,32.0567702324,59.4997051195,generator,0,,Киришская ГРЭС,,
292398321,43.4126105679,45.0884973139,substation,330000;110000;0,,,,
48300094,35.0457644569,57.9030976532,substation,750000;330000,,,,
45967982,35.0613866425,57.9058842486,plant,0,,Калининская АЭС,Росэнергоатом,
48300098,35.0748236245,57.900720277,substation,330000;110000;0,,,,
197911127,21.9173814509,55.056846932,substation,330000;110000;15000;6000,,ПС 330 кВ «Советск»,ОАО «ФСК ЕЭС»,
215014543,40.4854338118,45.4317429624,substation,330000;110000,,"""ПС-330 кВ"" ""Кропоткин""",,
328254568,42.500964208,44.3448649473,substation,0,,,,
89072244,31.2721397988,58.5882634432,substation,0,,ПС Новгородская,,
302056096,29.0676922607,59.8512223325,substation,0,,,,
100413661,30.1319109304,59.5353364827,substation,330000;110000;35000;6000,,Гатчинская,ОАО «ФСК ЕЭС»,
87761736,30.6178364833,59.5745283377,substation,750000;330000;110000;10000,,Ленинградская,ОАО «ФСК ЕЭС»,
47350956,30.9942764469,58.5445843668,substation,0,,,,
357523602,31.2272917983,58.6239293002,station,0,,,,
124275836,28.6119889539,59.4074631674,substation,330000;110000;0,,ПС Кингисеппская,,
34685101,27.903982374,59.2685214952,substation,330000,,Eesti EJ alajaam,Elering,
201631421,28.3707381627,57.8285699296,substation,330000;110000,,ОРУ-330кВ,,
23579780,35.8954503177,56.9065850987,substation,330000;110000,,"ПС 330 кВ ""Калининская""",ОАО ФСК ЕЭС,
105602299,34.6084081786,57.5657254036,substation,330000;110000;0,,"ПС 330кВ ""Новая""",,
229045993,34.0895902031,57.8904918869,substation,0,,,МЭС Центра,
123173006,44.1343902339,44.7712286357,substation,330000;110000;35000;0,,"ПС 330 кВ ""Прикумск""",,
296188566,20.5813669858,54.6600462899,substation,330000,50,ОРУ-330 кВ,ОАО «ИНТЕР РАО ЕЭС»,
309121305,36.4149155534,50.6575405981,substation,330000;110000;10000,50,Фрунзенская,ОАО ФСК ЕЭС,
283213042,37.5926982638,51.2141911704,substation,330000;110000,50,Лебеди,ОАО Лебединский горно-обогатительный комбинат,
184812801,38.1694925811,50.1958241099,substation,330000;110000;35000;10000,50,Валуйки,ОАО ФСК ЕЭС,
138337462,48.2877061651,42.0410726778,substation,330000;110000;10500,50,ПС 330 кВ Дербент,ОАО ФСК ЕЭС,
115277041,47.6110212843,42.8204786576,substation,330000;110000;10500,50,ПС 330 кВ Махачкала,ОАО ФСК ЕЭС,
100454075,34.2098094147,44.9264946778,substation,0,,,,
202821548,28.1659820879,57.7618328661,substation,330000;110000;10000,50,"ПС-102 ""Великорецкая"" 330/110/10 кВ",,
185044703,40.2341377398,47.4031212073,substation,330000;220000;0,,Новочеркасская ГРЭС,,
203557338,32.7902887797,53.9707401227,substation,330000;110000;0,,"ПС 330кВ ""Рославль""",,
305936146,46.8711482215,42.9802300766,substation,330000,50,ОРУ-330 кВ,ОАО «РусГидро»,
306096956,46.8722621516,42.9798063104,plant,0,50,Чиркейская ГЭС,ОАО «РусГидро»,
197754700,32.0446196753,59.4916813198,substation,0,,,,
148620635,33.2494683561,54.1661715712,substation,0,,,,
148620636,33.2449243802,54.1624890151,substation,0,,,,
285600732,30.09866141,60.0142606891,substation,0,,,,
137414268,44.6671259085,48.8277079636,substation,0,,DC-Switchyard of HVDC Bolgograd-Donbass,,
138948012,44.6727632905,48.8262509415,plant,0,,Волгоградская ГЭС,,
223947264,91.34911407,53.1784061707,substation,500000,,Подстанция «Алюминиевая»,,
79874562,37.3317112214,55.8618526916,substation,500000;220000,,"ПС 500кВ ""Западная""",,
293840946,37.3258477719,55.6900685066,substation,0,,,,
150360068,39.2136776891,51.277167376,substation,500000,,,,
150361056,39.2217536574,51.2801737323,substation,500000;220000;10000,50,Новая,,
458172695,39.2374137689,51.2802003721,substation,500000,,,,
269618333,39.449172611,51.7315990878,substation,500000;110000;10000,,Воронежская,,
203377315,37.9663823811,51.2671716593,substation,500000;330000;110000;35000,50,Старый Оскол,ОАО ФСК ЕЭС,
149575176,74.8699676764,63.9883366177,substation,0,,,,
255065507,76.4052754926,64.4408853818,sub_station,500000,,Подстанция «Тарко-Сале»,,
131508245,47.230949961,53.1209814002,substation,500000,,ПС Ключики,ФСК ЕЭС,
131490223,47.1286219247,54.0603699843,substation,0,,ПС Вешкайма,ФСК ЕЭС,
122224559,74.9407165721,53.910677154,substation,500000;220000;110000,,"ПС 500 кВ ""Иртышская""",,
107673466,73.6460755607,54.6056797105,substation,500000;220000,,Подстанция «Таврическая»,,
129082329,38.136795446,44.9100297329,substation,500000;220000;0,,Кубанская,,
220025664,132.389647997,44.1277782419,substation,500000,50,ПС «Дальневосточная» 500/220/10 кВ,,
221144926,134.288157555,46.4607261329,substation,0,,"ОРУ ""ПримГРЭС"" 500 кВ",,
90273320,45.7876471562,51.6596612206,substation,0,,Курдюм,,
48906740,47.95646595,52.0912681675,plant,0,,Балаковская АЭС,Росэнергоатом,
255786538,47.9262193846,46.5568405148,substation,500000;220000,,,,
169925532,44.3519886464,48.3629001646,substation,500000,,Южная,ФСК ЕЭС,
27258925,65.6251230106,57.2003930336,substation,500000,,ПС Тюмень,ФСК ЕЭС,
145299338,69.4029847396,59.5833517303,substation,0,,"Электроподстанция ""Нелым""",,
100289117,65.8186215319,59.5837673491,substation,0,,,,
202927154,38.1884075734,56.4787624735,station,0,,ОРУ 500 кВ,,
134158391,41.1683765007,57.4603141315,substation,0,,,,
119897806,44.3666078548,48.912549883,substation,500000;220000;10000,,Волга,,
70191315,43.9111320095,56.0875955942,substation,500000,,Нижегородская,,
203290707,41.5634731121,58.3673896988,substation,500000,,ОРУ 500кВ,,
228246728,104.056299583,52.1842346821,substation,500000;220000,,,,
95706733,41.3219141465,52.7737232815,substation,500000;220000;10000,50,"ПС 500/220 кВ ""Тамбовская""",ОАО ФСК ЕЭС,
193513250,56.3587842836,58.4907463063,substation,0,,,,
150285837,55.8278451985,54.4284793357,substation,500000;220000;110000,,ПС Бекетово,,
88028486,52.7516468471,54.4859938268,substation,500000,,"ПС 500 кВ ""Бугульма""",,
204510441,44.6886252981,58.3151449064,station,0,,"ПС 500кВ ""Звезда""",,
28898946,37.6226772166,55.5718357366,substation,0,,,,
110679130,44.9333221783,48.7791150375,substation,500000;220000,,ПС Трубная,,
145299339,69.3690172934,59.5963413663,station,0,,Электроподстанция,,
169556579,59.0094223178,55.1203625841,station,0,,ПC Приваловская 500 кВ,,
82967790,44.7901503308,53.1251712298,substation,0,,ПС Пенза-2,ФСК ЕЭС,
213226607,130.303665225,50.273563711,substation,0,,,,
138305701,133.782654245,48.5831710602,substation,500000,,"ПС ""Хабаровская"" 500/220/10 кВ",,
225711294,100.902440966,56.188238648,substation,500000;220000,,Братский переключательный пункт,,
141622911,102.042113471,53.9665273759,substation,500000;220000;110000;10000,,Ново-Зиминская,,
157280374,86.8337667583,53.8984859042,substation,500000,,ПС Новокузнецкая 500 кВ,,
227781922,91.3802042775,52.8368848554,substation,500000,50,ОРУ-500 кВ,ОАО «РусГидро»,
100584147,83.7610102951,53.5898826842,substation,500000,,Подстанция «Барнаульская»,,
112793726,44.650898998,48.8345412804,substation,500000,,ОРУ 500кВ,,
183309218,44.6654447893,48.8282047577,substation,0,,,,
338193134,44.6630472602,48.8244096314,substation,220000,,ОРУ 220кВ,,
28889281,37.6298608538,55.5786304121,plant,0,,ТЭЦ-26 «Южная»,ОАО Мосэнерго,
219655813,54.9355713073,56.3276357058,substation,500000;220000;110000,,ПС Буйская,,
376942192,54.5771824281,56.2458897518,substation,0,,,,
114285735,56.4887137835,54.8358135367,substation,500000;220000;10000,,ПС Уфимская,,
113557354,101.785347229,56.2862518742,plant,0,,Братская ГЭС,,
220088463,133.053195881,42.9436908226,substation,500000,50,"ПС ""Лозовая"" 500 кВ",,
229649869,52.7619181855,56.5596415306,substation,500000,50,ПС 500 кВ Удмуртская,МЭС Урала,
97377449,78.4244338082,55.4392720085,substation,500000,,Подстанция «Барабинская»,,
100584107,83.6682041709,53.5744855631,substation,500000,,Подстанция «Алтай»,,
131767848,98.0589918932,55.9110719829,substation,500000;110000;35000,,Тайшет,,
131470097,38.912945552,54.3012574051,substation,0,,Развалины недостроенного ОРУ 750 кВ,,
363144177,58.8042553813,51.7517673513,substation,0,,ОРУ 500 кВ ИрГРЭС - 1,,
219983562,133.892508719,44.1907980893,substation,500000,50,"ПС ""Чугуевка-2"" 500/220/10 кВ",,
227781890,91.3776086936,52.8385754038,substation,500000,50,КРУЭ-500 кВ,ОАО «РусГидро»,
48299241,42.3675558334,47.6025695273,substation,500000,,Ростовская АЭС,Росэнергоатом,
106611341,40.358597321,47.7677771837,substation,500000;220000;110000;10000,,Шахты,,
49264374,37.8816640687,59.3663085336,substation,750000,,"ПС 750кВ ""Белозерская""",,
46425403,37.624212946,59.2215492251,substation,500000;220000,,"ПС 500кВ ""Череповец""",,
92325642,42.1963939767,55.3689932248,substation,500000,,Радуга,ФСК ЕЭС,
244062688,66.4811945207,61.5637022773,substation,500000,,Подстанция «Ильково»,,
163913701,72.3058823308,61.6021738151,substation,0,,,,
131369782,75.2309753795,61.2877584052,sub_station,500000,,Подстанция «Трачуковская»,,
100978216,60.6775196093,54.9917435328,substation,500000,,Челябинская,,
117237579,61.7462480372,55.2626570482,substation,0,,,,
136586702,49.6979635216,53.6580508851,substation,500000;220000;110000,,ПС Азот,,
110601218,49.4716106928,53.4221069211,substation,500000,,,,
80368579,49.8569867358,58.4644796047,station,0,,"ПС 500кВ ""Вятка""",,
227835712,50.0721128217,52.700394639,substation,500000;220000,,ПС 500 кВ Красноармейская,,
121658984,68.3352818457,58.2642187835,generator,0,,ПС 500 кВ Иртыш,,
61587915,36.7838327024,56.7451288266,substation,750000;500000,,"ПС 750 кВ ""Опытная""",ОАО ФСК ЕЭС,
82459105,54.0940655946,56.7863810908,substation,500000,50,ОРУ 500 кВ,ОАО «РусГидро»,
113695469,29.0214380084,59.8308443232,substation,0,,ОРУ-750,,
120701236,35.8766122451,56.0408982187,substation,750000;500000;220000;110000;10000,,ПС 750 кВ «Грибово»,ОАО «ФСК ЕЭС»,
