n_id,longitude,latitude,type,voltage,frequency,name,operator,not_accurate
27527457,13.3294983233,52.4437565687,substation,110000,50,Umspannwerk Steglitz,Vattenfall Europe AG,
30303506,13.3686540366,52.5031475699,substation,110000,,Berlin/Mitte,50Hertz-Stromnetz Berlin,Yes
24715381,10.1603033139,49.9891567447,substation,110000,50,Umspannwerk Bergrheinfeld,TenneT TSO GmbH,Yes
108797675,10.1878290379,49.9812166955,substation,380000,,Grafenrheinfeld,,
24761254,10.2184253614,50.0166111006,substation,0,,Schaltwerk Schwebheim,E.ON Netz GmbH,
132913956,10.0611821276,49.9803109714,station,0,,Umspannwerk Zeuzleben,Unterfränkische Überlandzentrale eG,
269664345,9.48245232557,51.8538517056,substation,110000,50,,,
97299909,9.6240266646,51.9272625946,substation,110000,50,Umspannwerk Eschershausen,Westfalen Weser Netz,
165716088,14.6933299613,51.9454933608,substation,110000,50,Altsprucke,enviaM,
52983550,14.6044766383,52.1744941687,substation,110000,50,Eisenhüttenstadt,50Hertz_Transmission-EON_edis,Yes
142677488,14.6422714872,52.1508589499,substation,110000,50,,,
106696724,8.69140488815,53.7090067512,substation,110000,50,Krempel,EON_Netz,
37730889,8.59072360164,53.7554608148,substation,110000,50,Spieka,EON_Netz,
111987585,8.71001785514,53.8478728034,substation,110000,50,Industriestraße,EON_Netz,
117216153,8.62084769233,53.5109361261,substation,110000,,Surheide,EON_Netz,
111990696,8.60137577185,53.5601422446,substation,110000,50,,EON_Netz,
41831269,8.62148682892,53.6024955539,substation,110000,50,Leherheide,EON_Netz,
88873933,8.82543427674,53.6132441929,substation,110000,50,Bederkesa,EON_Netz,
39673980,11.1294048236,50.9835929575,substation,10000,50,Erfurt/Hochstedt,SWE_Netz,Yes
174153942,11.3562301744,50.9665658378,substation,110000,50,Weimar/Süd,Thüringer_Energienetze,
148211527,11.4703941444,50.9303902644,substation,110000,50,Großschwabhausen,50Hertz-EON_TEAG,Yes
152321425,11.3311883387,50.999917665,substation,110000,50,Weimar Nord,Thüringer_Energienetze,
34105558,11.1198648342,50.9990597567,substation,110000,50,Vieselbach (TEN),Thüringer_Energienetze,
27590782,9.54701556026,48.6256730539,station,110000,,EnBW Umspannwerk Weilheim/Teck,EnBW,
30061250,9.44373095466,48.6400672671,station,0,,EnBW Umspannwerk Kirchheim Süd,EnBW,
63111295,7.42418697252,53.2596320848,substation,110000,50,Leer/Nord,EWE_Netz- EON_Netz,
71026531,7.45032496195,53.2990995347,substation,110000,50,Neermoor,EON_Netz,
34835258,7.2242384338,53.3499271625,substation,110000,50,Emden-Borßum,TenneT-EON_Netz,Yes
36956066,7.38517291206,53.3597567481,substation,110000,50,Ihlow,EON_Netz,
38134701,7.50847694292,53.2437906718,substation,110000,50,Loga,EON_Netz,
62423989,7.43159718827,53.2271068639,substation,110000,50,Leer/West,EON_Netz,
172967030,7.38954219339,53.2501941959,substation,110000,50,Jemgum,EON_Netz,
23789696,6.1893769068,50.880077506,substation,0,,,,
25992879,6.21619298913,50.9123618339,substation,110000,50,Siersdorf,,Yes
116662430,6.16861245493,50.9116455473,sub_station,0,,,,
23350554,6.15058469252,50.8790622575,station,0,,Umspannwerk,,
64864388,8.6446262135,48.1453721051,station,0,,Umspannwerk Prim,ENRW Energieversorgung Rottweil GmbH & Co. KG,
102864181,8.65446515373,48.1406390347,station,0,,EnBW Umspannwerk Rottweil,EnBW,
22888584,9.13249218116,48.7261885244,substation,110000,,Umspannwerk Möhringen,,
5544326,8.98919393241,48.7140222677,substation,110000,50,Umspannwerk Sindelfingen,,
104112267,6.98469850145,51.5535997739,substation,0,,,RWE,
70807758,6.98336029595,51.5347921947,substation,110000,,Station Welheim,RWE,
24280460,6.90660784109,51.5652424549,substation,110000,50,Station Nordlicht,RWE- ELE,Yes
25091023,6.93194058686,51.565044546,substation,110000,,Station Ellinghorst,RWE,
158044843,6.94870479788,51.5481565189,station,110000,,Station Rheinbaben,RWE,
158044842,6.97237581777,51.5741352255,station,110000,,Station Gladbeck,RWE,
66764943,6.92013046576,49.9705819073,substation,110000,,Station Wengerohr,Amprion- Westnetz,Yes
91655767,6.79227429693,49.8530784317,station,0,,Station Bekond,,
91765386,7.12091283211,50.0388897895,substation,0,,Station Pünderich,,
100306193,7.36361406502,50.2408758991,sub_station,0,,,,
148361535,7.33323058148,50.1856754009,substation,0,,,,
91765334,7.1145181348,50.1496458947,sub_station,0,,RWE,,
91765409,7.22699308143,50.3183571273,station,0,,,,
91765392,7.16055479253,50.2381082606,station,0,,,,
148363054,7.22649108595,50.1214548403,station,0,,,,
91765357,7.05187139718,50.0082662355,substation,0,,,Westnetz,
106976937,6.81132093571,50.0239035888,sub_station,0,,,,
91765332,6.86968399265,50.0848402774,substation,0,,,,
92070326,7.05655897468,49.9293232477,station,0,,,,
121898368,6.95100819482,49.8783302261,station,0,,,,
190316688,9.68885344097,53.0682015004,substation,0,,Tewel,EON_Netz,
35446993,9.41521896741,53.122011999,substation,110000,50,Rotenburg (Wümme),EON_Netz,
38099521,9.65278146502,52.9153233447,substation,110000,50,Bomlitz,EON_Netz,
37194228,9.58193181607,52.9921071874,substation,110000,50,Visselhövede,EON_Netz,
37200366,9.84212078734,53.0036939408,substation,110000,,Soltau,EON_Netz,
189640126,9.77340876771,53.126084616,substation,110000,50,Schneverdingen,EWE,
166604824,12.9306930402,50.5027784443,substation,110000,50,,,
36183042,12.7892381904,50.6270562614,substation,110000,50,Umspannwerk Zwönitz,,Yes
190896835,8.5778840898,53.181808788,substation,0,,Blumenthal,Wesernetz,
365179234,8.55103796799,53.1917746801,substation,0,,Rönnebeck,Wesernetz,
35049935,8.59929586626,53.1773916678,substation,110000,,Vulkan,wesernetz,
24502420,9.50178971213,53.542814388,substation,110000,50,Dollern,,Yes
23609859,9.79855588582,53.4519986365,substation,110000,50,,EON_Netz,
27329239,9.90661270362,53.376229301,substation,110000,50,Nenndorf,EON_Netz,
97219846,9.1337864519,53.4745009788,substation,110000,50,Bremervörde,EON_Netz,
29341067,9.65473538145,53.7627421379,substation,15000,16.7,Unterwerk Elmshorn,DB_Energie,Yes
32539644,9.94712210901,54.1090104018,substation,15000,16.7,Unterwerk Neumünster,DB_Energie,Yes
23485187,9.63477878891,53.5389144029,substation,110000,50,Umspannwerk Mittelnkirchen,EON_Netz,
29344008,9.52961309408,53.6189791884,substation,110000,50,Stade,,Yes
34840725,7.34445049134,52.3283504955,substation,15000,16.7,Unterwerk Salzbergen,DB_Energie,Yes
29072254,7.3011235693,52.784064579,substation,15000,16.7,Unterwerk Haren,DB_Energie,Yes
34837564,7.63475836243,51.923814737,substation,15000,16.7,Unterwerk Münster,DB_Energie,Yes
33816726,7.12308198261,51.1715887959,substation,110000,50,Station Halfeshof,,Yes
92165136,7.14761143438,51.161937875,sub_station,0,,,,
35665034,7.18593216731,51.1761129478,station,0,,E-Werk,,
156937988,7.1939522313,51.1729948544,station,0,,,,
27098669,7.25426887081,51.1887548218,station,0,,Station Lennep,RWE,
156398578,7.21586258212,51.2209293823,substation,0,50,Station Ronsdorf,RWE,
92165117,7.25206825859,51.2218023224,station,0,,Station Luckhausen,,
92165134,7.22812214732,51.1873983959,station,0,,,,
35089617,7.20127597625,51.133194217,station,0,,,,
35302770,7.17260228364,51.1927536195,sub_station,0,,,,
88118566,7.01972150691,51.0927333873,station,0,,Station Balken,,
22761839,6.96568445966,51.0693295406,substation,110000,,Station Opladen,RWE,Yes
88762020,7.05863310633,51.0564817398,station,0,,,,
88762023,7.11891206721,51.0813997247,station,0,,,,
88762027,7.18272531948,51.0596969376,substation,0,,,Westnetz,
90431641,8.51049000746,47.947007961,substation,0,,,,
88124820,8.55084489305,47.8318862175,station,0,,Umspannwerk Zollhaus,,
88124829,8.65852627748,47.9210022022,substation,0,,,,
162152604,11.6347125942,53.3889871496,substation,110000,50,,,
430206488,11.8129343897,53.4243986039,substation,0,,,,
30040568,11.3706374165,53.6009910913,substation,110000,50,Görries,50Hertz-EON_edis,Yes
202580125,7.97174954427,51.6816336908,station,0,,,,
262931261,7.96994667453,51.6789741206,plant,0,,Kraftwerk Westfalen,RWE,
51362501,11.3320237334,48.2119174806,substation,110000,,Umspannwerk Olching,EON_Netz,
18629425,11.3704263094,48.2914922548,substation,110000,,Umspannwerk Oberbachern,TenneT TSO GmbH-E.ON Netz GmbH,Yes
34884866,11.4553194364,48.2712096504,substation,110000,,Umspannwerk Dachau,,
26927264,6.5960198471,50.9525274662,substation,110000,50,Station Paffendorf,Amprion,Yes
95346134,6.5274315979,50.9388653044,station,0,,SA Tollhausen,,
95346118,6.68075033997,50.896260449,sub_station,0,,,,
95346141,6.71377214679,50.8975113226,station,0,,,,
32993727,6.66478147402,50.9883810574,substation,110000,50,KW Niederaußem,RWE,Yes
23084554,6.80459031409,50.9662511414,substation,110000,,Station Brauweiler,RWE,Yes
34171463,6.69278195218,50.974956544,substation,110000,,Station Oberaußem,RWE,
95346117,6.70417680227,50.9302786731,substation,110000,,Station Ichendorf,RWE,
201956117,6.7923185599,50.8991177754,station,0,,,,
34069361,6.60239139317,50.9714957364,substation,110000,,Station Glesch,RWE,
34289171,6.55499725956,50.9951121891,station,0,,Station Bedburg,RWE,
193749154,9.38369293942,51.0120748896,substation,110000,,Umspannwerk Homberg (Efze),,
156960655,9.51424013882,51.2590355983,substation,110000,,Umspannwerk Bergshausen,TenneT,Yes
155535736,9.44162086945,51.2521633321,substation,110000,50,Schaltanlage Rengershausen,,
172471697,9.42413432836,51.25075337,substation,110000,50,Baunatal,,
156673636,9.25938384941,51.0603668958,substation,110000,50,Umspannwerk Borken,TenneT,Yes
52527267,7.48030089682,51.6177188012,substation,110000,16.7,Kraftwerk Lünen,DB_Energie,
52527278,7.53247122242,51.5372798301,substation,15000,16.7,Unterwerk Scharnhorst,DB_Energie,Yes
89774171,7.96689340533,51.1677475257,substation,15000,16.7,Unterwerk Finnentrop,DB_Energie,Yes
28685459,8.69814028492,50.6986605854,substation,15000,16.7,Unterwerk Fronhausen,DB_Energie,Yes
97826922,8.14955685223,50.8346152852,substation,15000,16.7,Unterwerk Rudersdorf,DB_Energie,Yes
31143512,7.46184806549,51.4088781306,substation,15000,16.7,Unterwerk Hagen-Hengstey,DB_Energie,Yes
109504648,7.34142023352,51.632152236,plant,0,,Kraftwerk Datteln 4,eon,
4474019,7.4819693933,51.6148706291,generator,0,,"Steag, Kraftwerk Lünen",evonik,
42442916,10.1589735554,51.64020732,substation,110000,50,,EON_Netz,
43072656,9.85139361305,51.6491352561,substation,110000,50,Hardegsen,TenneT-EON_Netz,Yes
41280772,10.3250688312,51.616522114,substation,110000,50,Pöhlde,Licht- und Kraftwerke Harz (Harz Energie),
99172517,12.9804731389,48.8475818709,substation,110000,,Umspannwerk Deggendorf,,
112556935,13.0157482369,48.7958824374,substation,110000,50,Umspannwerk Seebach,E.ON Netz,
112559991,12.8728151666,49.0715058766,substation,110000,50,Umspannwerk Viechtach,E.ON Netz GmbH,
57834546,12.9835413832,49.0433852932,station,0,,Umspannwerk Teisnach,E.ON Bayern,
37920796,11.3021645861,49.5120834561,substation,110000,,Umspannwerk Lauf-Ost,N-ERGIE Netz GmbH,
26831536,11.2004278473,49.466243153,substation,0,,Umspannwerk Schwaig,N-ERGIE Netz GmbH,
23700199,11.1477228497,49.4595829589,substation,110000,,Umspannwerk Rehhof,E.ON Netz GmbH,
33701487,11.2723586237,49.5058061284,substation,110000,,Umspannwerk Lauf-West,N-ERGIE Netz GmbH,
25157802,8.88604779159,52.2860507513,sub_station,110000,50,Minden/West,EON_WestfalenWeser,
27513557,8.86720318284,52.2669084651,sub_station,110000,50,Minden/Süd,EON_WestfalenWeser,
23141083,8.7371704171,52.220907164,sub_station,110000,50,Umspannwerk,Energieversorgung Westfalen-Weser AG,
28911211,8.65656376113,52.1956917698,substation,110000,50,Kirchlengern,EON_WestfalenWeser,
32056010,8.83615598155,52.212586939,sub_station,110000,50,Rehme,EON_Westfalen_Weser,
173046471,9.47935392558,51.3583246645,substation,0,50,,,
274630377,9.38765132402,51.6407335383,substation,110000,,Umspannanlage Würgassen,Tennet TSO,Yes
129169025,9.39222833558,51.5079480948,sub_station,0,,Umspannwerk,,
172996437,9.41924585923,51.4430880298,station,0,,,,
172997500,9.55881554454,51.3231962203,substation,110000,50,,EAM,
39243044,13.5370284536,52.5374809882,substation,110000,50,Umspannwerk Biesdorf Nord,Stromnetz Berlin,
159713512,11.6589433772,48.2590677752,substation,0,,Umspannwerk Garching,E.ON Netz GmbH,
53354164,11.7274215009,48.4077607432,substation,110000,50,Umspannwerk Freising/West,,
85284549,11.6257597462,48.3107876203,substation,110000,50,,EON_Netz,
28444859,11.5583960641,48.2830753866,substation,110000,,Umspannwerk Unterschleißheim,E.ON Netz GmbH,
30670163,11.7636138783,48.415140549,substation,110000,,Umspannwerk Freising/Nord,E.ON Netz GmbH,
133342285,11.807605699,48.4554268046,substation,110000,,Zolling - Irsching,,Yes
92749696,12.1809839949,48.1530321718,substation,110000,50,Umspannwerk Altdorf,,
92744658,12.1812928156,48.254017982,substation,110000,,Umspannwerk Stollnkirchen,,
92743297,12.485526343,48.2469552706,substation,0,,Umspannwerk Altmühldorf,,
92741434,12.3997155409,48.1966694937,substation,110000,,,,
92659081,12.3395061945,48.1536816441,substation,110000,,Umspannwerk Mittergars,,
75865676,12.1301906386,47.9131654927,substation,220000,,Umspannwerk Marienberg,Tennet TSO GmbH,
35932721,11.9110337505,48.2430979685,substation,110000,,Umspannwerk Wörth,EON_Netz- Sempt-Elektrizitätswerke Erding,
175071412,11.8699346405,51.2867559791,sub_station,0,,,,
173544077,11.6085944554,51.2984848963,sub_station,110000,,Umspannwerk Reinsdorf,enviaM,
163500062,8.74651527785,49.6073444537,substation,110000,50,,HSE,
32445322,8.71141203553,49.5738034254,substation,0,,Umspannwerk Birkenau,RWE,
32140076,8.84656588538,49.5869625111,station,0,,,RWE,
31648481,8.84996113668,49.7082200079,station,110000,50,,RWE,
32275585,8.62686937116,49.643964144,substation,110000,50,Umspannwerk Heppenheim,RWE,
152973139,8.54716101729,49.4405397604,substation,110000,50,Station Rheinau,Net,Yes
178630274,14.6996289721,51.1397785638,substation,110000,50,Umspannwerk Oppeln,ENSO,
157807291,14.2192283642,51.1207080075,substation,110000,,Umspannwerk Schmölln,50Hertz-ENSO,Yes
25043127,6.86804500654,51.3744748035,substation,110000,,Station Selbeck,,Yes
25043168,6.86444815099,51.3740482851,station,110000,,Station Selbeck,RWE,
154783000,8.96379002434,50.1211986044,substation,110000,50,Wolfgang,EON_Netz,
24060456,8.93042009651,50.1525331363,sub_station,110000,50,Hanau Nord,EON_Netz,
89178874,8.90314218897,50.1926332377,sub_station,110000,50,Brucköbel,EON_Netz,
89178399,8.86853367264,50.2197946543,sub_station,110000,50,Windecken,EON_Netz,
23881272,8.87300666785,50.1308545923,substation,110000,50,Dörnigheim 220 kV,EON_Netz,Yes
42411962,8.9546441829,50.086015759,substation,110000,50,Kraftwerkseinspeisung Staudinger,,Yes
25310391,9.09076723842,50.2845047376,substation,110000,,Umspannwerk,eon,
91259069,12.3342844434,47.8557262389,substation,110000,,Umspannwerk Prien,EON_Netz,
92701108,12.4474191484,47.7798362255,substation,110000,50,Umspannwerk Grassau,,
92695125,12.6565204382,47.815600729,substation,110000,,Umspannwerk Siegsdorf,,
91302943,12.5433625381,47.8496968514,substation,0,,Umspannwerk Grabenstätt,E.ON Netz GmbH,
99220683,12.1266932556,47.8539090252,substation,110000,50,,,
218758756,12.0896760023,47.8383608593,substation,110000,,Umspannwerk Pang,EON_Netz,
27648192,9.4830070498,52.4156108915,substation,15000,16.7,Unterwerk Wunstorf,DB_Energie,Yes
28050276,9.35497557432,53.1074876318,substation,15000,16.7,Unterwerk Rotenburg,DB_Energie,Yes
110419474,9.35174872595,53.1078790203,substation,15000,16.7,Unterwerk Rotenburg (Wümme),DB_Energie,Yes
28245752,9.22927149569,52.7924055345,substation,15000,16.7,Eystrup,DB_Energie,Yes
29072396,8.71014529109,52.1949579353,substation,15000,16.7,Unterwerk Löhne,DB_Energie,Yes
193392029,8.51110943998,52.707330641,substation,15000,16.7,Unterwerk Barnstorf,DB_Energie,Yes
28777197,8.11789658006,52.2656533399,substation,15000,16.7,Unterwerk Osnabrück,DB_Energie,Yes
132260092,9.44557063115,52.140589148,substation,15000,16.7,Unterwerk Hameln,DB_Energie,Yes
23947399,9.83513332023,52.2670341763,substation,15000,16.7,Unterwerk Rethen,DB_Energie,Yes
20562114,13.4947634287,52.5897644694,substation,110000,50,Umspannwerk Malchow,50Hertz-Stromnetz Berlin,Yes
24517761,13.5813944935,52.5117274927,substation,110000,50,Umspannwerk Münsterberger Weg,Vattenfall Europe AG,
43165578,13.4879826647,52.6174544292,substation,110000,50,Umspannwerk Karow,Stromnetz Berlin,
46337810,13.4129017635,52.5886830129,substation,110000,50,Umspannwerk Niederschönhausen,Vattenfall Europe AG,
22981090,13.5591357009,52.5893329274,generator,110000,50,Gasturbinenkraftwerk Ahrensfelde,Vattenfall Europe AG,
53617348,13.4204141512,52.5559830213,substation,0,,,,
70875851,9.05119427807,50.0818009528,substation,0,,,,
42452069,9.04532888644,50.0454872654,station,0,,Umspannwerk Hörstein,E.ON Netz GmbH,
194899595,9.07800172666,49.9695927508,substation,110000,,,,
48965300,9.13078413013,49.9557096117,substation,0,,Umspannanlage Schweinheim,RWE-Stadtwerke Aschaffenburg,
96431346,9.04408525027,50.0202000038,station,0,,Umspannanlage Kleinostheim,RWE,
43217067,8.98564202793,50.0574583342,substation,110000,50,Kahl,RWE,
148509764,8.97342788032,50.0542942201,station,0,,,,
55069713,9.09051758008,49.9700413988,substation,110000,50,Umspannwerk Aschaffenburg,TenneT TSO GmbH-E.ON Netz GmbH,Yes
59581814,12.0694452395,54.1600460634,substation,110000,50,Warnemünde,E.ON edis AG,
33571538,12.0621335644,54.1044722599,substation,110000,,Umspannwerk Schutow,E.ON edis AG,
37732550,8.52243073099,53.5280055436,substation,0,50,Grebswarden,EON_Netz,
37932525,8.5449385057,53.5285754666,substation,110000,50,Blexen,EON_Netz,
32076853,8.47470705829,53.4286512121,substation,110000,50,Unterweser,EON_Netz,Yes
107882496,8.60792000504,53.1531848758,substation,0,50,Lemwerder,EON_Netz,
